-1.521201170736740382e-01,-6.545555864819060932e-02,-3.296088544617533089e-01,2.489624490577430904e-01,7.992633090897442727e-02,-1.053346759181838094e-01,-1.219408804452218748e-01,5.857345041449835144e-02,-8.658509787844691219e-02,-3.792272613401593412e-02,-5.034947055220531653e-02,1.098734051607093559e-01,2.718274054504347115e-01,-8.136090679362722664e-03,-6.309553421723984590e-02,-5.039379460875229588e-01,-1.825619903594082050e-01,1.836989328954246325e-01,7.319554526574423292e-01,2.272745851676610113e-02,-8.234649955998368798e-01,-4.326719425761708648e-01,5.344717818860043046e-01,1.073319091330742658e+00,8.535421222254129248e-01,-1.645160787404643221e+00,-4.943655693113900185e+00,8.729536877178118992e-01,1.352844278246243803e+01,7.364030718205466508e-01,-4.877255148975372379e+00,-1.511629891318818641e+00,8.226843414734766879e-01,1.346399293967818211e+00,4.035200745173534442e-01,-7.935641367564383319e-01,-5.944875223523313768e-01,2.510836060589311525e-01,1.381178383520351993e-01,2.554159991556108067e-01
-1.776121617749779613e-01,-1.987894086282023798e-01,-1.182716201433229031e-01,3.066361803066907088e-01,-1.122160737877080233e-01,5.036729894205307922e-02,-6.002730410600201627e-02,-4.270577074684728941e-02,-2.018232598232616581e-02,-1.424425677297919968e-01,-1.014797159081572003e-01,-1.981846558532413261e-01,3.523575097027709102e-02,5.978119740015934436e-03,4.499210981927522224e-01,-3.722017878610027752e-01,-3.553464599405493640e-01,-1.201470549717078076e-02,1.332202961274633335e-01,3.425334148325919204e-01,3.733361096147214675e-01,-5.815762446071255365e-01,-3.546022659295182122e-01,3.534318586217617963e-01,1.038661856989144816e+00,9.676206850658112257e-01,-1.508887236021646094e+00,-4.592279245636197160e+00,7.364030718205466508e-01,1.300146490488581286e+01,7.454777599511364095e-01,-4.720227336011534547e+00,-1.534257251219623752e+00,9.971844527243903800e-01,1.160184873004818984e+00,3.727334569720225921e-01,-6.538762339082470065e-01,-4.212884036435817769e-01,2.909889826895251663e-01,3.499876292970745539e-01
4.685734728793733983e-01,-2.292297791613596702e-01,-8.351363616740571649e-02,-7.804065814061859896e-02,-2.251943327660399854e-02,4.533127716033353433e-02,-3.245700107214748165e-02,4.394504822510748171e-02,6.492922297333529602e-02,1.309361691623469465e-02,-1.457664806522283585e-01,-3.352043808881412928e-02,3.362271683012482693e-02,-1.872550586665351346e-01,-4.521630682150737379e-02,3.381745085248534233e-01,-7.438668834290247840e-03,-2.019860300051132262e-01,-1.123311876250091962e-01,1.054692744891941730e-01,3.371268662780440573e-01,3.436703477572385090e-02,-4.918131058456911564e-01,-5.415196702951718954e-01,2.095169136433011892e-01,1.068309098359690790e+00,9.198297683314952122e-01,-1.624016540796030972e+00,-4.877255148975372379e+00,7.454777599511364095e-01,1.355837207205375350e+01,9.555985080555854383e-01,-4.873750795350304088e+00,-1.815528018151639111e+00,9.589821014900054008e-01,1.154243876648298750e+00,2.294908125794688225e-01,-4.292892578723052077e-01,-3.615569291897409165e-01,3.908086286642259433e-01
3.792739029677358320e-01,3.603857233339536892e-01,-3.166548228030352519e-02,-1.601843561986354414e-01,6.307947856075772630e-02,-2.864842343753528087e-01,-3.195926810212670194e-02,2.804794068421619449e-02,2.892946308888934559e-01,1.447239489061610818e-01,-2.524837488350338208e-02,-3.163604528110956771e-02,-9.302440425976260530e-02,-1.324986538646299727e-01,-1.095383158897450526e-01,4.379786650732555575e-01,-8.237040333207384935e-02,-1.677493463965750997e-01,-9.437574267216199131e-02,-7.926801017807529048e-02,-1.295345803030466536e-01,4.241257738999827942e-01,1.036413394968263013e-01,-5.529445295274802996e-01,-8.610024310907830047e-01,2.762038305948326666e-01,1.092954283579776087e+00,9.214827889857729604e-01,-1.511629891318818641e+00,-4.720227336011534547e+00,9.555985080555854383e-01,1.304892067160875335e+01,7.851472935659769004e-01,-4.624631180662968077e+00,-1.532808173512715033e+00,5.722763915174482463e-01,1.134416531446789334e+00,4.411875753974240366e-01,-7.397545956508676523e-01,-5.549054686198392483e-01
-3.402913818766531984e-01,1.925108954201081024e-01,2.155836328203981356e-01,9.879280831215822567e-03,-4.381115639196105083e-02,-1.503658094759832975e-01,2.024725777698239970e-01,1.010354317316809608e-01,8.440261332442720865e-02,6.445739297485218559e-03,1.293126063682792093e-01,-7.434665756209779541e-02,4.915676100711818819e-02,-9.147098233824919877e-02,-6.876140796207476369e-02,-1.647457082201903567e-01,-2.781807947722268054e-02,8.291474053372571706e-02,8.769026597135390344e-02,1.098828477757167882e-01,-1.237868295350406100e-01,2.097071438670588261e-01,5.276202681733606070e-01,4.995582607821408977e-02,-5.166235426151548626e-01,-6.359112287586526913e-01,4.357908199282076733e-01,1.058135360704187455e+00,8.226843414734766879e-01,-1.534257251219623752e+00,-4.873750795350304088e+00,7.851472935659769004e-01,1.335000593377753475e+01,8.489722184103186686e-01,-4.974708378076245552e+00,-1.697190299843898575e+00,1.015543739728441919e+00,1.027963331781298617e+00,3.104858189195202622e-01,-5.121705390971676986e-01
-5.036053678023754143e-01,-3.511544630965279246e-01,2.995586784338198361e-01,2.693311752158912276e-01,-3.047597858091584122e-01,1.574441539056486983e-01,-1.411818329691318097e-01,-8.373752624983386850e-02,-1.469551126214454218e-01,3.593050321667639463e-02,1.376748259381428696e-01,1.217251296247298109e-01,1.635773791206388689e-02,-4.023994456713178569e-02,-2.921566306418914554e-03,-2.280700001663220899e-01,1.765806313877827174e-02,3.337629309689270074e-01,-5.071973587292567809e-02,-7.140396841355035884e-02,-1.914749409419275183e-01,1.587188409753496343e-01,3.447491696566297170e-01,3.919516606264942804e-01,9.909358297785862690e-02,-5.802390917135357151e-01,-6.167385629750569143e-01,1.477159686645719006e-01,1.346399293967818211e+00,9.971844527243903800e-01,-1.815528018151639111e+00,-4.624631180662968077e+00,8.489722184103186686e-01,1.325627339260379145e+01,8.752305218537951292e-01,-4.794341232986559120e+00,-1.666714214404665162e+00,7.884648490246247698e-01,1.122900215643510613e+00,2.633291506598220422e-01
3.134740330384483964e-01,-5.055392097387002570e-01,-4.408661182416078184e-01,4.441194171143458130e-02,3.240547104880890927e-01,7.769563299902046936e-03,-1.275136742309427029e-01,-1.514486900683886285e-02,2.612036118417645700e-02,1.317248555674482846e-02,-1.697161230909966512e-01,8.293849902756204873e-02,3.063679262965309236e-01,1.991462742605112635e-01,-2.719131746729253063e-01,-5.158377368077662894e-02,2.773620397807896043e-01,-2.715651906829078671e-02,8.015403251754879554e-02,-3.835079481196532747e-01,-2.905468794543019095e-01,-7.285680526101594168e-02,-1.388472093619657621e-01,5.051070192360433975e-01,4.165466342443974734e-01,-3.838090362003357403e-02,-4.759998690910155483e-01,-5.476619199116835590e-01,4.035200745173534442e-01,1.160184873004818984e+00,9.589821014900054008e-01,-1.532808173512715033e+00,-4.974708378076245552e+00,8.752305218537951292e-01,1.366938923348226531e+01,9.765777975165421676e-01,-4.807813576184965854e+00,-1.394457384472901795e+00,6.221747614026045259e-01,9.083555747247576972e-01
9.739137071192931483e-01,4.804831284899931942e-01,-6.911643166157879214e-01,-8.986778660185058554e-01,2.818491269670623800e-01,4.279827197589386456e-01,1.768138411564898482e-01,-5.249644062144355472e-02,-7.368634598421043569e-02,-1.004364199069574942e-01,2.291011902167680025e-01,-3.036669761367981613e-01,-3.756127828069529273e-01,-6.344277626841080507e-03,1.423231085175768740e-01,-3.758141755106388874e-03,-1.571833008469213089e-01,-8.477448220190043904e-02,5.064813474061109072e-02,8.799006085716996883e-02,-2.140045184299473324e-01,-2.820242002693323924e-01,-2.028464960923421212e-01,-1.982264408511960271e-02,5.913022833640736720e-02,2.143414683518742869e-01,2.456115611155113287e-01,-3.982944092818458959e-01,-7.935641367564383319e-01,3.727334569720225921e-01,1.154243876648298750e+00,5.722763915174482463e-01,-1.697190299843898575e+00,-4.794341232986559120e+00,9.765777975165421676e-01,1.341167544331847594e+01,7.382806747614949483e-01,-4.658645090916200715e+00,-1.439607170678905534e+00,6.633066508630681701e-01
9.863293344907195781e-01,1.153836821190063811e+00,5.088389839005763582e-01,-4.768960777699198239e-01,-6.125333099949408222e-01,1.961642163060186086e-02,3.928850513190980109e-01,-8.109269111202024871e-02,-1.148174377715004656e-02,8.999963001867505863e-02,-1.904856167683073587e-01,-1.484890893029657266e-01,-1.978814822026495057e-01,4.300185708183675709e-02,1.754698347257291347e-01,4.628737349568207843e-02,-3.805534173333847692e-01,5.196042738733945565e-02,6.093329141321671139e-03,1.710870515299905692e-01,3.115464117210295925e-01,-3.886820679456057248e-01,-3.633688258834615881e-01,-2.422240738119237624e-01,-4.074648681001996273e-03,1.321106641245571867e-01,3.003246273733291560e-01,4.966834889000738551e-01,-5.944875223523313768e-01,-6.538762339082470065e-01,2.294908125794688225e-01,1.134416531446789334e+00,1.015543739728441919e+00,-1.666714214404665162e+00,-4.807813576184965854e+00,7.382806747614949483e-01,1.357227283801585038e+01,9.340178706447427315e-01,-4.798180149988795939e+00,-1.451628460849099911e+00
-1.625449385744360820e+00,7.527952186079478469e-01,1.170066894571216709e+00,6.153033821346615140e-01,-8.267192573300853331e-01,-7.810900695595048848e-01,1.539506915697566036e-01,2.228419136785454724e-01,6.240989614970642724e-02,-5.991623620714713744e-02,-1.961352038604007308e-01,1.237994201224546786e-01,1.550269856282541492e-01,-8.848190216163068916e-03,2.402831053728138322e-02,1.276353116496377615e-01,4.670442190682743133e-01,-1.853785853362289737e-01,-6.170270399054909038e-01,-7.997818486640557566e-04,4.543096248001770587e-01,1.941469873127280588e-01,-2.803030590182347889e-02,8.411781477583132882e-02,-3.338774425225768394e-01,-7.110516891309021092e-02,1.083251870356295721e-01,2.486433651486270602e-01,2.510836060589311525e-01,-4.212884036435817769e-01,-4.292892578723052077e-01,4.411875753974240366e-01,1.027963331781298617e+00,7.884648490246247698e-01,-1.394457384472901795e+00,-4.658645090916200715e+00,9.340178706447427315e-01,1.309027820907985351e+01,1.068108652457902430e+00,-4.568300797433321847e+00
-4.651952540428102800e+00,-1.574828251133692181e+00,6.907519441874597765e-01,1.300949611038466847e+00,5.662900998729704094e-01,-5.619516463034667231e-01,-8.461963716212238529e-01,-2.024438529419798558e-02,2.201187656967400763e-01,1.695734291375142200e-01,-1.013747993918242239e-02,5.839092064146743366e-02,-1.130963460909298612e-01,2.120510500158841183e-02,-1.951873508079846053e-01,-1.298517560539367011e-01,2.714498430226707226e-01,4.982635903228772173e-02,-3.304762496023613272e-01,-2.018910933762733673e-01,-5.948597179173990140e-02,1.186262097118783720e-01,2.303436313503707256e-01,-4.868637876518557700e-02,-1.603085249117917332e-01,-1.018224030917170148e-01,-7.335869784421389372e-02,-2.165067269473730793e-01,1.381178383520351993e-01,2.909889826895251663e-01,-3.615569291897409165e-01,-7.397545956508676523e-01,3.104858189195202622e-01,1.122900215643510613e+00,6.221747614026045259e-01,-1.439607170678905534e+00,-4.798180149988795939e+00,1.068108652457902430e+00,1.325691347692059630e+01,7.402503093648368226e-01
8.041823748706099506e-01,-4.878430959313864612e+00,-1.604157019350676450e+00,8.400883485381550608e-01,1.250559057234322369e+00,3.641746982076755068e-01,-6.128433991855499752e-01,-3.410941280384253704e-01,1.628125967400588514e-01,2.199909915995686693e-01,1.450646473718469540e-02,-3.764794189066960131e-03,1.134578403060491208e-01,2.801321991333914352e-01,-5.299212169891361589e-03,2.063961882617178223e-02,-5.893399632727006759e-02,3.467180892938560577e-01,2.456804222022393458e-01,-1.692237659910985348e-01,-6.047308338721552740e-02,1.051329474036293427e-01,3.508348592347629302e-02,8.030370698507736937e-02,1.429575128983952836e-01,-2.982250934439991674e-01,-2.881442515235993485e-01,-1.550854464543608736e-02,2.554159991556108067e-01,3.499876292970745539e-01,3.908086286642259433e-01,-5.549054686198392483e-01,-5.121705390971676986e-01,2.633291506598220422e-01,9.083555747247576972e-01,6.633066508630681701e-01,-1.451628460849099911e+00,-4.568300797433321847e+00,7.402503093648368226e-01,1.304084592523111219e+01
